795.868412 	 0.019892 
757.752763 	 0.069622 
719.637113 	 0.139245 
681.521464 	 0.377950 
643.405814 	 0.606710 
605.290165 	 1.094067 
567.174516 	 1.869860 
529.058866 	 2.655599 
490.943217 	 3.023603 
452.827567 	 3.699935 
414.711918 	 4.903409 
376.596269 	 5.579741 
338.480619 	 5.778663 
300.364970 	 7.131327 
262.249321 	 8.056311 
224.133671 	 7.966797 
186.018022 	 8.503884 
147.902372 	 8.951457 
109.786723 	 10.154930 
71.671074 	 9.767034 
33.555424 	 9.349299 
-4.560225 	 9.717304 
-42.675875 	 9.558167 
-80.791524 	 9.508436 
-118.907173 	 9.011133 
-157.022823 	 8.663021 
-195.138472 	 8.782374 
-233.254121 	 8.056311 
-271.369771 	 6.653916 
-309.485420 	 5.878123 
-347.601070 	 5.092384 
-385.716719 	 4.465782 
-423.832368 	 3.660151 
-461.948018 	 2.924143 
-500.063667 	 2.357217 
-538.179317 	 1.939482 
-576.294966 	 0.964768 
-614.410615 	 0.656440 
-652.526265 	 0.238706 
-690.641914 	 0.149191 
