570.554882 	 0.013136 
541.711161 	 0.013136 
512.867440 	 0.065680 
484.023719 	 0.210176 
455.179998 	 0.394080 
426.336277 	 0.788160 
397.492556 	 1.707681 
368.648835 	 2.745425 
339.805114 	 4.413698 
310.961393 	 6.068834 
282.117672 	 7.159123 
253.273951 	 8.945620 
224.430231 	 8.866804 
195.586510 	 10.456260 
166.742789 	 10.732116 
137.899068 	 12.649973 
109.055347 	 13.162277 
80.211626 	 14.252566 
51.367905 	 14.791142 
22.524184 	 16.144150 
-6.319537 	 15.395398 
-35.163258 	 14.646646 
-64.006979 	 13.503813 
-92.850700 	 13.687717 
-121.694421 	 12.295301 
-150.538142 	 11.612229 
-179.381863 	 10.377444 
-208.225584 	 8.709171 
-237.069305 	 7.671427 
-265.913026 	 6.449779 
-294.756746 	 5.320082 
-323.600467 	 3.599265 
-352.444188 	 2.351345 
-381.287909 	 1.261057 
-410.131630 	 0.722480 
-438.975351 	 0.262720 
-467.819072 	 0.144496 
-496.662793 	 0.013136 
-525.506514 	 0.000000 
-554.350235 	 0.013136 
