349.138355 	 0.021692 
331.805742 	 0.108461 
314.473128 	 0.173538 
297.140515 	 0.347077 
279.807902 	 0.477230 
262.475289 	 0.932768 
245.142675 	 2.017382 
227.810062 	 3.882919 
210.477449 	 6.269070 
193.144836 	 9.479528 
175.812222 	 11.236603 
158.479609 	 14.468754 
141.146996 	 17.288751 
123.814382 	 18.893980 
106.481769 	 20.043671 
89.149156 	 20.477517 
71.816543 	 22.581668 
54.483929 	 22.234592 
37.151316 	 20.889670 
19.818703 	 22.169515 
2.486090 	 21.193362 
-14.846524 	 21.236747 
-32.179137 	 21.323516 
-49.511750 	 21.952592 
-66.844364 	 21.345208 
-84.176977 	 21.583823 
-101.509590 	 19.371210 
-118.842203 	 16.703059 
-136.174817 	 15.596753 
-153.507430 	 13.948139 
-170.840043 	 9.826605 
-188.172657 	 6.746301 
-205.505270 	 4.750610 
-222.837883 	 2.819997 
-240.170496 	 1.561844 
-257.503110 	 0.780922 
-274.835723 	 0.325384 
-292.168336 	 0.151846 
-309.500949 	 0.065077 
-326.833563 	 0.086769 
