361.431693 	 0.085816 
343.768295 	 0.386170 
326.104897 	 0.750886 
308.441499 	 1.716310 
290.778101 	 2.359926 
273.114703 	 4.269321 
255.451305 	 5.406377 
237.787907 	 6.672155 
220.124509 	 8.088111 
202.461111 	 10.040414 
184.797713 	 12.979595 
167.134315 	 13.237042 
149.470917 	 14.288281 
131.807519 	 15.103529 
114.144121 	 16.347854 
96.480723 	 17.871079 
78.817325 	 18.235795 
61.153927 	 17.956894 
43.490529 	 19.844835 
25.827131 	 18.879411 
8.163734 	 18.664872 
-9.499664 	 19.716112 
-27.163062 	 18.686326 
-44.826460 	 18.364518 
-62.489858 	 18.343064 
-80.153256 	 17.656540 
-97.816654 	 16.476577 
-115.480052 	 16.304946 
-133.143450 	 14.181012 
-150.806848 	 12.958141 
-168.470246 	 11.392008 
-186.133644 	 10.426584 
-203.797042 	 7.873573 
-221.460440 	 6.800879 
-239.123838 	 5.535100 
-256.787236 	 3.818790 
-274.450634 	 2.896273 
-292.114032 	 1.437410 
-309.777430 	 0.922517 
-327.440828 	 0.235993 
