880.636200 	 0.008780 
837.710434 	 0.026340 
794.784669 	 0.008780 
751.858903 	 0.158039 
708.933138 	 0.228278 
666.007372 	 0.597035 
623.081607 	 1.106272 
580.155841 	 2.001825 
537.230076 	 3.204676 
494.304310 	 4.723604 
451.378545 	 6.576170 
408.452779 	 8.367276 
365.527014 	 9.315509 
322.601248 	 10.456900 
279.675483 	 10.790538 
236.749717 	 10.263742 
193.823952 	 8.955532 
150.898186 	 7.471723 
107.972421 	 3.871951 
65.046655 	 1.044812 
22.120890 	 0.658495 
-20.804876 	 1.255530 
-63.730642 	 3.511973 
-106.656407 	 6.927367 
-149.582173 	 8.683354 
-192.507938 	 10.325201 
-235.433704 	 10.290082 
-278.359469 	 9.903765 
-321.285235 	 9.069671 
-364.211000 	 8.024859 
-407.136766 	 6.102054 
-450.062531 	 4.802623 
-492.988297 	 3.011517 
-535.914062 	 1.966705 
-578.839828 	 1.132611 
-621.765593 	 0.430217 
-664.691359 	 0.289738 
-707.617124 	 0.105359 
-750.542890 	 0.079019 
-793.468655 	 0.043900 
