617.003544 	 0.015593 
586.431634 	 0.031187 
555.859723 	 0.015593 
525.287813 	 0.171527 
494.715902 	 0.436615 
464.143992 	 0.452208 
433.572081 	 1.044757 
403.000171 	 2.167482 
372.428260 	 3.446140 
341.856350 	 4.958699 
311.284440 	 7.079401 
280.712529 	 10.088926 
250.140619 	 11.897760 
219.568708 	 12.162847 
188.996798 	 13.004891 
158.424887 	 13.628627 
127.852977 	 12.225221 
97.281066 	 10.525541 
66.709156 	 9.465190 
36.137245 	 9.215696 
5.565335 	 9.449597 
-25.006575 	 9.090949 
-55.578486 	 10.837409 
-86.150396 	 11.258431 
-116.722307 	 12.802177 
-147.294217 	 13.535066 
-177.866128 	 13.067264 
-208.438038 	 11.539112 
-239.009949 	 10.229267 
-269.581859 	 7.406862 
-300.153770 	 6.221764 
-330.725680 	 4.023096 
-361.297590 	 2.494943 
-391.869501 	 1.465779 
-422.441411 	 0.670516 
-453.013322 	 0.358648 
-483.585232 	 0.171527 
-514.157143 	 0.077967 
-544.729053 	 0.031187 
-575.300964 	 0.062374 
