235.466041 	 0.133802 
224.034644 	 0.200703 
212.603246 	 0.334505 
201.171849 	 0.802811 
189.740452 	 1.271118 
178.309054 	 2.876741 
166.877657 	 3.278146 
155.446260 	 6.355590 
144.014862 	 8.362618 
132.583465 	 12.443576 
121.152067 	 15.320317 
109.720670 	 20.672393 
98.289273 	 24.351945 
86.857875 	 29.570219 
75.426478 	 30.573733 
63.995080 	 30.640634 
52.563683 	 34.253285 
41.132286 	 30.506832 
29.700888 	 31.978653 
18.269491 	 28.432902 
6.838093 	 31.242742 
-4.593304 	 29.235714 
-16.024701 	 31.577247 
-27.456099 	 31.108940 
-38.887496 	 33.249771 
-50.318893 	 31.309643 
-61.750291 	 30.841337 
-73.181688 	 26.492775 
-84.613086 	 24.418846 
-96.044483 	 21.006897 
-107.475880 	 17.394246 
-118.907278 	 12.711180 
-130.338675 	 9.633736 
-141.770073 	 7.292203 
-153.201470 	 3.612651 
-164.632867 	 3.144345 
-176.064265 	 2.140830 
-187.495662 	 0.802811 
-198.927060 	 0.468307 
-210.358457 	 0.066901 
