1892.046336 	 0.005084 
1798.680870 	 0.015252 
1705.315405 	 0.050841 
1611.949939 	 0.096598 
1518.584473 	 0.172860 
1425.219007 	 0.472823 
1331.853542 	 0.691439 
1238.488076 	 0.991402 
1145.122610 	 1.509982 
1051.757144 	 2.216674 
958.391678 	 2.735253 
865.026213 	 3.477534 
771.660747 	 3.843590 
678.295281 	 3.919852 
584.929815 	 4.158805 
491.564350 	 4.280824 
398.198884 	 4.041871 
304.833418 	 3.345347 
211.467953 	 2.618319 
118.102487 	 2.165833 
24.737021 	 2.186169 
-68.628445 	 2.308188 
-161.993910 	 2.811515 
-255.359376 	 2.989459 
-348.724842 	 3.619889 
-442.090308 	 4.265572 
-535.455774 	 4.113048 
-628.821239 	 4.052039 
-722.186705 	 3.685983 
-815.552171 	 2.989459 
-908.917637 	 2.206505 
-1002.283102 	 1.733683 
-1095.648568 	 1.281197 
-1189.014034 	 0.808374 
-1282.379500 	 0.432150 
-1375.744965 	 0.294879 
-1469.110431 	 0.122019 
-1562.475897 	 0.055925 
-1655.841363 	 0.035589 
-1749.206828 	 0.020336 
