282.127275 	 0.056232 
268.639173 	 0.112465 
255.151071 	 0.056232 
241.662969 	 0.506091 
228.174867 	 1.237112 
214.686765 	 1.124648 
201.198663 	 2.642922 
187.710561 	 5.623238 
174.222459 	 6.972815 
160.734357 	 9.728201 
147.246255 	 13.552003 
133.758153 	 17.263340 
120.270050 	 20.356120 
106.781948 	 23.336436 
93.293846 	 26.148055 
79.805744 	 27.835027 
66.317642 	 30.253019 
52.829540 	 27.160238 
39.341438 	 23.280204 
25.853336 	 23.055274 
12.365234 	 20.074959 
-1.122868 	 22.211789 
-14.610970 	 24.348619 
-28.099073 	 24.910943 
-41.587175 	 27.835027 
-55.075277 	 28.059956 
-68.563379 	 26.035590 
-82.051481 	 26.654147 
-95.539583 	 24.404852 
-109.027685 	 19.062776 
-122.515787 	 17.544502 
-136.003889 	 13.102144 
-149.491991 	 8.828483 
-162.980093 	 6.410491 
-176.468195 	 4.498590 
-189.956298 	 2.417992 
-203.444400 	 1.237112 
-216.932502 	 0.955950 
-230.420604 	 0.449859 
-243.908706 	 0.112465 
