870.468766 	 0.050710 
825.683008 	 0.016903 
780.897250 	 0.084516 
736.111492 	 0.236645 
691.325734 	 0.523999 
646.539976 	 0.693031 
601.754218 	 1.301546 
556.968460 	 2.974962 
512.182702 	 4.175089 
467.396944 	 6.102053 
422.611186 	 7.521921 
377.825427 	 10.260238 
333.039669 	 10.902560 
288.253911 	 11.544881 
243.468153 	 11.933654 
198.682395 	 8.265661 
153.896637 	 4.749797 
109.110879 	 2.281931 
64.325121 	 1.724126 
19.539363 	 1.791738 
-25.246395 	 2.028383 
-70.032153 	 3.245413 
-114.817911 	 4.986442 
-159.603669 	 8.130436 
-204.389427 	 11.105398 
-249.175185 	 12.575976 
-293.960943 	 10.750431 
-338.746701 	 8.722048 
-383.532459 	 6.862696 
-428.318217 	 4.749797 
-473.103976 	 3.532767 
-517.889734 	 2.163609 
-562.675492 	 1.098708 
-607.461250 	 0.709934 
-652.247008 	 0.388773 
-697.032766 	 0.118322 
-741.818524 	 0.101419 
-786.604282 	 0.067613 
-831.390040 	 0.000000 
-876.175798 	 0.016903 
