433.365736 	 0.138371 
411.651800 	 0.069185 
389.937863 	 0.207556 
368.223927 	 0.380520 
346.509990 	 1.037782 
324.796054 	 1.487488 
303.082117 	 2.179343 
281.368181 	 5.361875 
259.654245 	 6.641806 
237.940308 	 10.239451 
216.226372 	 13.525762 
194.512435 	 18.403338 
172.798499 	 22.035576 
151.084562 	 24.007362 
129.370626 	 23.419286 
107.656690 	 18.576302 
85.942753 	 11.865310 
64.228817 	 7.091512 
42.514880 	 4.151129 
20.800944 	 3.528460 
-0.912993 	 3.009568 
-22.626929 	 4.497056 
-44.340865 	 5.984544 
-66.054802 	 11.484790 
-87.768738 	 20.894016 
-109.482675 	 24.491661 
-131.196611 	 23.799806 
-152.910547 	 22.623653 
-174.624484 	 17.538520 
-196.338420 	 13.491169 
-218.052357 	 9.305447 
-239.766293 	 6.468843 
-261.480230 	 4.081943 
-283.194166 	 2.283121 
-304.908102 	 1.314524 
-326.622039 	 1.176153 
-348.335975 	 0.484298 
-370.049912 	 0.172964 
-391.763848 	 0.034593 
-413.477785 	 0.034593 
