615.514367 	 0.071714 
583.846054 	 0.023905 
552.177741 	 0.119524 
520.509428 	 0.334666 
488.841114 	 0.741046 
457.172801 	 0.980094 
425.504488 	 1.840664 
393.836175 	 4.207232 
362.167862 	 5.904467 
330.499548 	 8.629606 
298.831235 	 10.637603 
267.162922 	 14.510168 
235.494609 	 15.418548 
203.826295 	 16.326927 
172.157982 	 16.876736 
140.489669 	 11.689411 
108.821356 	 6.717228 
77.153043 	 3.227138 
45.484729 	 2.438282 
13.816416 	 2.533901 
-17.851897 	 2.868567 
-49.520210 	 4.589707 
-81.188524 	 7.051894 
-112.856837 	 11.498173 
-144.525150 	 15.705404 
-176.193463 	 17.785116 
-207.861776 	 15.203405 
-239.530090 	 12.334838 
-271.198403 	 9.705318 
-302.866716 	 6.717228 
-334.535029 	 4.996088 
-366.203343 	 3.059805 
-397.871656 	 1.553807 
-429.539969 	 1.003998 
-461.208282 	 0.549809 
-492.876595 	 0.167333 
-524.544909 	 0.143428 
-556.213222 	 0.095619 
-587.881535 	 0.000000 
-619.549848 	 0.023905 
