360.546328 	 0.021906 
343.358496 	 0.000000 
326.170663 	 0.087622 
308.982831 	 0.262867 
291.794999 	 0.438111 
274.607166 	 1.248617 
257.419334 	 2.059124 
240.231502 	 3.789664 
223.043669 	 6.221182 
205.855837 	 7.842194 
188.668005 	 9.704167 
171.480172 	 11.807102 
154.292340 	 13.537642 
137.104508 	 15.202465 
119.916675 	 17.108250 
102.728843 	 18.050189 
85.541011 	 19.605485 
68.353178 	 22.694170 
51.165346 	 22.365587 
33.977514 	 23.986599 
16.789682 	 24.161843 
-0.398151 	 25.125688 
-17.585983 	 24.074221 
-34.773815 	 22.431303 
-51.961648 	 20.547424 
-69.149480 	 19.386429 
-86.337312 	 18.006378 
-103.525145 	 16.867289 
-120.712977 	 13.800509 
-137.900809 	 13.165247 
-155.088642 	 12.048063 
-172.276474 	 10.777540 
-189.464306 	 8.148872 
-206.652139 	 6.593576 
-223.839971 	 4.074436 
-241.027803 	 2.037218 
-258.215636 	 0.876223 
-275.403468 	 0.657167 
-292.591300 	 0.131433 
-309.779133 	 0.087622 
