601.918415 	 0.047578 
570.730903 	 0.095155 
539.543391 	 0.118944 
508.355878 	 0.416304 
477.168366 	 0.963446 
445.980854 	 1.605743 
414.793342 	 2.854655 
383.605830 	 4.305771 
352.418318 	 5.233534 
321.230805 	 6.292135 
290.043293 	 7.933561 
258.855781 	 8.337970 
227.668269 	 9.515515 
196.480757 	 9.360888 
165.293244 	 11.037998 
134.105732 	 11.406724 
102.918220 	 11.775450 
71.730708 	 13.202778 
40.543196 	 13.274144 
9.355683 	 13.226567 
-21.831829 	 13.178989 
-53.019341 	 12.477220 
-84.206853 	 11.513774 
-115.394365 	 10.942843 
-146.581877 	 9.979397 
-177.769390 	 9.313311 
-208.956902 	 8.742380 
-240.144414 	 7.885983 
-271.331926 	 7.326947 
-302.519438 	 6.648966 
-333.706951 	 4.948068 
-364.894463 	 3.461269 
-396.081975 	 2.152885 
-427.269487 	 1.141862 
-458.456999 	 0.689875 
-489.644512 	 0.344937 
-520.832024 	 0.154627 
-552.019536 	 0.011894 
-583.207048 	 0.023789 
-614.394560 	 0.011894 
