556.832648 	 0.026293 
527.778413 	 0.105172 
498.724177 	 0.236636 
469.669942 	 0.394393 
440.615706 	 0.604736 
411.561470 	 1.577573 
382.507235 	 2.024552 
353.453000 	 3.838761 
324.398764 	 5.889606 
295.344529 	 8.282259 
266.290293 	 10.596033 
237.236058 	 12.778342 
208.181822 	 13.724886 
179.127587 	 14.592551 
150.073351 	 14.566258 
121.019116 	 11.805505 
91.964880 	 10.674911 
62.910645 	 9.360267 
33.856409 	 8.545188 
4.802174 	 8.808116 
-24.252062 	 8.886995 
-53.306297 	 10.175346 
-82.360533 	 11.568869 
-111.414769 	 12.173606 
-140.469004 	 13.724886 
-169.523240 	 14.724016 
-198.577475 	 12.646878 
-227.631710 	 11.016719 
-256.685946 	 8.729238 
-285.740182 	 6.441757 
-314.794417 	 5.048234 
-343.848653 	 2.681874 
-372.902888 	 1.893088 
-401.957123 	 0.920251 
-431.011359 	 0.315515 
-460.065595 	 0.236636 
-489.119830 	 0.026293 
-518.174065 	 0.026293 
-547.228301 	 0.000000 
-576.282536 	 0.052586 
