1790.686564 	 0.008570 
1702.839094 	 0.012855 
1614.991624 	 0.025709 
1527.144154 	 0.098552 
1439.296683 	 0.119976 
1351.449213 	 0.278517 
1263.601743 	 0.612737 
1175.754273 	 0.972666 
1087.906803 	 1.606828 
1000.059333 	 2.318117 
912.211863 	 3.085109 
824.364392 	 3.860672 
736.516922 	 4.696222 
648.669452 	 5.004733 
560.821982 	 4.974739 
472.974512 	 5.039012 
385.127042 	 4.362002 
297.279571 	 3.239365 
209.432101 	 2.009606 
121.584631 	 1.062649 
33.737161 	 0.775562 
-54.110309 	 1.152631 
-141.957779 	 2.245274 
-229.805249 	 3.230795 
-317.652720 	 4.494833 
-405.500190 	 4.966169 
-493.347660 	 4.756210 
-581.195130 	 4.726216 
-669.042600 	 4.379141 
-756.890070 	 3.723556 
-844.737541 	 2.806593 
-932.585011 	 2.133867 
-1020.432481 	 1.358305 
-1108.279951 	 0.852690 
-1196.127421 	 0.475621 
-1283.974891 	 0.235668 
-1371.822361 	 0.107122 
-1459.669832 	 0.042849 
-1547.517302 	 0.025709 
-1635.364772 	 0.021424 
