131.421062 	 0.167179 
124.616473 	 0.557265 
117.811884 	 0.668718 
111.007295 	 1.225983 
104.202706 	 2.619145 
97.398117 	 4.068034 
90.593528 	 9.194872 
83.788939 	 14.377436 
76.984350 	 23.405129 
70.179761 	 35.887864 
63.375172 	 53.218804 
56.570583 	 67.206155 
49.765994 	 71.831454 
42.961405 	 62.915215 
36.156816 	 51.825642 
29.352227 	 46.085813 
22.547638 	 36.835214 
15.743049 	 32.822906 
8.938460 	 29.256411 
2.133871 	 31.151112 
-4.670718 	 30.761026 
-11.475307 	 33.324445 
-18.279896 	 38.339830 
-25.084485 	 46.865984 
-31.889074 	 57.008206 
-38.693663 	 71.385642 
-45.498252 	 69.658121 
-52.302841 	 62.135044 
-59.107430 	 47.088890 
-65.912019 	 30.816753 
-72.716608 	 20.061539 
-79.521197 	 10.978120 
-86.325786 	 7.021539 
-93.130375 	 3.399316 
-99.934964 	 2.507692 
-106.739553 	 1.058803 
-113.544142 	 0.724444 
-120.348731 	 0.222906 
-127.153320 	 0.111453 
-133.957909 	 0.167179 
