674.931282 	 0.040301 
639.781989 	 0.026867 
604.632697 	 0.080602 
569.483405 	 0.228373 
534.334112 	 0.308975 
499.184820 	 0.819457 
464.035528 	 1.383673 
428.886235 	 2.350900 
393.736943 	 4.030115 
358.587651 	 6.098907 
323.438358 	 8.624446 
288.289066 	 11.593297 
253.139774 	 14.400944 
217.990481 	 14.441245 
182.841189 	 13.796427 
147.691897 	 11.042515 
112.542604 	 8.261736 
77.393312 	 5.803366 
42.244020 	 3.882344 
7.094728 	 3.264393 
-28.054565 	 4.755536 
-63.203857 	 7.133303 
-98.353149 	 10.317094 
-133.502442 	 13.326247 
-168.651734 	 14.696486 
-203.801026 	 13.635222 
-238.950319 	 12.762031 
-274.099611 	 9.551372 
-309.248903 	 6.757159 
-344.398196 	 4.849572 
-379.547488 	 2.982285 
-414.696780 	 1.800118 
-449.846073 	 0.913493 
-484.995365 	 0.295542 
-520.144657 	 0.201506 
-555.293950 	 0.120903 
-590.443242 	 0.067169 
-625.592534 	 0.013434 
-660.741826 	 0.013434 
-695.891119 	 0.013434 
