225.716803 	 0.162940 
214.029321 	 0.162940 
202.341838 	 0.611023 
190.654355 	 0.977637 
178.966872 	 1.670130 
167.279389 	 3.503200 
155.591906 	 5.702883 
143.904423 	 7.169339 
132.216940 	 8.839469 
120.529457 	 12.627813 
108.841974 	 15.153376 
97.154491 	 19.389804 
85.467008 	 23.870641 
73.779525 	 29.980873 
62.092042 	 33.565542 
50.404559 	 33.647012 
38.717076 	 37.150212 
27.029593 	 39.553570 
15.342110 	 38.331523 
3.654627 	 37.801970 
-8.032856 	 38.087114 
-19.720339 	 38.453728 
-31.407822 	 39.838714 
-43.095305 	 33.402603 
-54.782788 	 29.573524 
-66.470271 	 27.251636 
-78.157754 	 21.385813 
-89.845237 	 17.841878 
-101.532720 	 15.234846 
-113.220203 	 10.672539 
-124.907686 	 8.228446 
-136.595169 	 5.825088 
-148.282652 	 4.154958 
-159.970135 	 3.014381 
-171.657618 	 1.873805 
-183.345101 	 0.570288 
-195.032584 	 0.203674 
-206.720067 	 0.040735 
-218.407550 	 0.081470 
-230.095033 	 0.040735 
