1989.264296 	 0.018410 
1886.867915 	 0.033137 
1784.471533 	 0.055229 
1682.075152 	 0.128868 
1579.678770 	 0.187779 
1477.282389 	 0.467606 
1374.886007 	 0.681159 
1272.489626 	 1.038307 
1170.093244 	 1.682646 
1067.696862 	 2.117115 
965.300481 	 2.709907 
862.904099 	 3.324790 
760.507718 	 3.494159 
658.111336 	 3.818170 
555.714955 	 3.711394 
453.318574 	 3.777669 
350.922192 	 3.273243 
248.525811 	 3.067055 
146.129429 	 2.757772 
43.733047 	 2.886640 
-58.663334 	 2.717270 
-161.059716 	 2.846138 
-263.456097 	 3.033917 
-365.852479 	 3.527297 
-468.248860 	 3.692984 
-570.645241 	 3.619345 
-673.041623 	 3.619345 
-775.438005 	 3.048645 
-877.834386 	 2.588403 
-980.230767 	 1.925654 
-1082.627149 	 1.513277 
-1185.023531 	 0.983078 
-1287.419912 	 0.648021 
-1389.816294 	 0.368194 
-1492.212675 	 0.150959 
-1594.609056 	 0.069957 
-1697.005438 	 0.073639 
-1799.401820 	 0.029456 
-1901.798201 	 0.003682 
-2004.194582 	 0.003682 
