397.835357 	 0.069715 
377.434543 	 0.371816 
357.033729 	 0.441531 
336.632915 	 0.999255 
316.232101 	 1.556979 
295.831286 	 3.392820 
275.430472 	 5.368092 
255.029658 	 8.412335 
234.628844 	 12.176971 
214.228030 	 14.617013 
193.827216 	 17.730972 
173.426401 	 19.009089 
153.025587 	 20.287206 
132.624773 	 22.378671 
112.223959 	 20.101298 
91.823144 	 18.335173 
71.422330 	 14.036051 
51.021516 	 7.227172 
30.620702 	 1.998511 
10.219888 	 1.417548 
-10.180927 	 2.230896 
-30.581741 	 6.065247 
-50.982555 	 13.710712 
-71.383369 	 17.126771 
-91.784183 	 19.659767 
-112.184997 	 20.751976 
-132.585812 	 18.985850 
-152.986626 	 19.334428 
-173.387440 	 17.521825 
-193.788254 	 13.245942 
-214.189069 	 10.759423 
-234.589883 	 8.319381 
-254.990697 	 5.646954 
-275.391511 	 3.044243 
-295.792325 	 1.975272 
-316.193140 	 0.673916 
-336.593954 	 0.488008 
-356.994768 	 0.209146 
-377.395582 	 0.116192 
-397.796396 	 0.092954 
