794.576337 	 0.018482 
754.301387 	 0.027723 
714.026436 	 0.073928 
673.751486 	 0.184821 
633.476536 	 0.240267 
593.201586 	 0.739283 
552.926635 	 1.321469 
512.651685 	 2.171644 
472.376735 	 3.225123 
432.101785 	 4.842305 
391.826835 	 6.450246 
351.551884 	 7.124842 
311.276934 	 8.335418 
271.001984 	 8.501757 
230.727034 	 8.917603 
190.452083 	 8.751265 
150.177133 	 8.584926 
109.902183 	 8.834434 
69.627233 	 9.130147 
29.352282 	 8.936085 
-10.922668 	 9.213317 
-51.197618 	 8.751265 
-91.472568 	 9.130147 
-131.747519 	 8.815952 
-172.022469 	 8.769747 
-212.297419 	 8.926844 
-252.572369 	 8.233766 
-292.847320 	 7.780956 
-333.122270 	 6.209979 
-373.397220 	 5.295116 
-413.672170 	 3.677934 
-453.947120 	 2.753830 
-494.222071 	 1.654146 
-534.497021 	 0.859417 
-574.771971 	 0.452811 
-615.046921 	 0.258749 
-655.321872 	 0.110892 
-695.596822 	 0.018482 
-735.871772 	 0.027723 
-776.146722 	 0.009241 
