305.888853 	 0.033411 
291.829207 	 0.033411 
277.769560 	 0.066822 
263.709914 	 0.066822 
249.650268 	 0.267287 
235.590621 	 0.133644 
221.530975 	 0.902095 
207.471329 	 0.935506 
193.411682 	 2.539231 
179.352036 	 4.944818 
165.292390 	 8.419556 
151.232744 	 11.627005 
137.173097 	 20.213615 
123.113451 	 28.532938 
109.053805 	 35.014659 
94.994158 	 34.914427 
80.934512 	 30.905115 
66.874866 	 26.027118 
52.815219 	 19.545397 
38.755573 	 16.805700 
24.695927 	 16.571824 
10.636280 	 14.099414 
-3.423366 	 14.400113 
-17.483012 	 16.505002 
-31.542659 	 18.810356 
-45.602305 	 21.583464 
-59.661951 	 26.895802 
-73.721598 	 32.141319 
-87.781244 	 37.353425 
-101.840890 	 33.143647 
-115.900536 	 23.721764 
-129.960183 	 16.237714 
-144.019829 	 11.560183 
-158.079475 	 5.312339 
-172.139122 	 3.140628 
-186.198768 	 1.637136 
-200.258414 	 0.868684 
-214.318061 	 0.400931 
-228.377707 	 0.334109 
-242.437353 	 0.066822 
