977.374084 	 0.023007 
928.175533 	 0.046014 
878.976982 	 0.145710 
829.778431 	 0.283750 
780.579881 	 0.621183 
731.381330 	 1.081318 
682.182779 	 1.457095 
632.984228 	 2.200981 
583.785677 	 2.760812 
534.587126 	 3.435678 
485.388575 	 3.826793 
436.190025 	 4.609023 
386.991474 	 5.276219 
337.792923 	 5.782368 
288.594372 	 6.342200 
239.395821 	 7.431187 
190.197270 	 7.760951 
140.998720 	 7.607572 
91.800169 	 8.098383 
42.601618 	 7.998687 
-6.596933 	 8.351458 
-55.795484 	 8.060039 
-104.994035 	 7.883653 
-154.192586 	 7.101423 
-203.391136 	 7.032403 
-252.589687 	 6.595274 
-301.788238 	 5.889733 
-350.986789 	 4.816084 
-400.185340 	 4.678043 
-449.383891 	 4.148888 
-498.582442 	 3.243955 
-547.780992 	 3.190272 
-596.979543 	 2.131961 
-646.178094 	 1.618143 
-695.376645 	 0.943278 
-744.575196 	 0.521487 
-793.773747 	 0.237737 
-842.972297 	 0.107365 
-892.170848 	 0.023007 
-941.369399 	 0.015338 
