1242.264154 	 0.015291 
1180.382238 	 0.030583 
1118.500323 	 0.099395 
1056.618408 	 0.114686 
994.736492 	 0.428161 
932.854577 	 0.703408 
870.972661 	 1.139215 
809.090746 	 1.942018 
747.208831 	 2.798341 
685.326915 	 3.776995 
623.445000 	 4.763296 
561.563085 	 5.741951 
499.681169 	 6.215986 
437.799254 	 6.506525 
375.917339 	 6.598273 
314.035423 	 6.705314 
252.153508 	 5.604327 
190.271593 	 4.090471 
128.389677 	 2.775404 
66.507762 	 2.110224 
4.625847 	 1.972601 
-57.256069 	 2.653072 
-119.137984 	 3.731121 
-181.019899 	 4.625673 
-242.901815 	 5.726659 
-304.783730 	 6.735897 
-366.665645 	 6.712959 
-428.547561 	 6.170112 
-490.429476 	 5.879574 
-552.311392 	 4.572152 
-614.193307 	 3.616435 
-676.075222 	 2.767758 
-737.957138 	 1.980247 
-799.839053 	 1.169798 
-861.720968 	 0.749282 
-923.602884 	 0.428161 
-985.484799 	 0.137623 
-1047.366714 	 0.091749 
-1109.248630 	 0.030583 
-1171.130545 	 0.030583 
