1337.878795 	 0.007190 
1271.859441 	 0.021570 
1205.840087 	 0.071900 
1139.820733 	 0.136610 
1073.801379 	 0.244461 
1007.782025 	 0.668672 
941.762671 	 0.977843 
875.743317 	 1.402054 
809.723963 	 2.135437 
743.704609 	 3.134850 
677.685255 	 3.868232 
611.665901 	 4.917976 
545.646547 	 5.435657 
479.627193 	 5.543508 
413.607839 	 5.881439 
347.588485 	 6.053999 
281.569131 	 5.716068 
215.549777 	 4.731035 
149.530423 	 3.702862 
83.511069 	 3.062950 
17.491715 	 3.091710 
-48.527639 	 3.264270 
-114.546993 	 3.976083 
-180.566347 	 4.227733 
-246.585701 	 5.119296 
-312.605055 	 6.032429 
-378.624408 	 5.816728 
-444.643762 	 5.730448 
-510.663116 	 5.212767 
-576.682470 	 4.227733 
-642.701824 	 3.120470 
-708.721178 	 2.451798 
-774.740532 	 1.811886 
-840.759886 	 1.143214 
-906.779240 	 0.611152 
-972.798594 	 0.417021 
-1038.817948 	 0.172561 
-1104.837302 	 0.079090 
-1170.856656 	 0.050330 
-1236.876010 	 0.028760 
