722.863386 	 0.042908 
687.536590 	 0.193085 
652.209794 	 0.375443 
616.882998 	 0.858155 
581.556202 	 1.179963 
546.229406 	 2.134661 
510.902610 	 2.703188 
475.575814 	 3.336078 
440.249018 	 4.044056 
404.922222 	 5.020207 
369.595427 	 6.489798 
334.268631 	 6.618521 
298.941835 	 7.144141 
263.615039 	 7.551764 
228.288243 	 8.173927 
192.961447 	 8.935539 
157.634651 	 9.117897 
122.307855 	 8.978447 
86.981059 	 9.922418 
51.654263 	 9.439705 
16.327467 	 9.332436 
-18.999329 	 9.858056 
-54.326125 	 9.343163 
-89.652921 	 9.182259 
-124.979717 	 9.171532 
-160.306513 	 8.828270 
-195.633309 	 8.238288 
-230.960105 	 8.152473 
-266.286901 	 7.090506 
-301.613697 	 6.479071 
-336.940493 	 5.696004 
-372.267288 	 5.213292 
-407.594084 	 3.936786 
-442.920880 	 3.400439 
-478.247676 	 2.767550 
-513.574472 	 1.909395 
-548.901268 	 1.448137 
-584.228064 	 0.718705 
-619.554860 	 0.461258 
-654.881656 	 0.117996 
