602.757716 	 0.136719 
572.540202 	 0.174005 
542.322689 	 0.609019 
512.105175 	 1.255325 
481.887661 	 2.175068 
451.670147 	 3.132098 
421.452633 	 3.430393 
391.235120 	 3.865407 
361.017606 	 5.195306 
330.800092 	 5.593032 
300.582578 	 6.885644 
270.365064 	 8.401977 
240.147551 	 8.973710 
209.930037 	 9.234718 
179.712523 	 9.856166 
149.495009 	 11.210923 
119.277495 	 11.757797 
89.059982 	 11.061775 
58.842468 	 11.384928 
28.624954 	 12.118237 
-1.592560 	 12.018805 
-31.810073 	 11.981518 
-62.027587 	 11.136349 
-92.245101 	 11.708081 
-122.462615 	 10.688906 
-152.680129 	 10.092316 
-182.897642 	 9.607587 
-213.115156 	 8.551125 
-243.332670 	 7.420090 
-273.550184 	 6.376057 
-303.767698 	 5.145590 
-333.985211 	 4.350136 
-364.202725 	 3.952410 
-394.420239 	 3.765975 
-424.637753 	 2.933235 
-454.855267 	 1.777341 
-485.072780 	 0.981888 
-515.290294 	 0.509587 
-545.507808 	 0.174005 
-575.725322 	 0.099432 
