721.092656 	 0.010953 
686.716991 	 0.000000 
652.341327 	 0.043811 
617.965662 	 0.131433 
583.589997 	 0.219056 
549.214333 	 0.624309 
514.838668 	 1.029562 
480.463003 	 1.894832 
446.087339 	 3.110591 
411.711674 	 3.921097 
377.336009 	 4.852084 
342.960345 	 5.903551 
308.584680 	 6.768821 
274.209016 	 7.601233 
239.833351 	 8.554125 
205.457686 	 9.025095 
171.082022 	 9.802742 
136.706357 	 11.347085 
102.330692 	 11.182793 
67.955028 	 11.993299 
33.579363 	 12.080922 
-0.796302 	 12.562844 
-35.171966 	 12.037110 
-69.547631 	 11.215652 
-103.923296 	 10.273712 
-138.298960 	 9.693215 
-172.674625 	 9.003189 
-207.050290 	 8.433644 
-241.425954 	 6.900254 
-275.801619 	 6.582624 
-310.177284 	 6.024032 
-344.552948 	 5.388770 
-378.928613 	 4.074436 
-413.304277 	 3.296788 
-447.679942 	 2.037218 
-482.055607 	 1.018609 
-516.431271 	 0.438111 
-550.806936 	 0.328584 
-585.182601 	 0.065717 
-619.558265 	 0.043811 
