234.444920 	 0.033481 
223.171757 	 0.000000 
211.898593 	 0.000000 
200.625429 	 0.133922 
189.352266 	 0.033481 
178.079102 	 0.033481 
166.805939 	 0.736573 
155.532775 	 1.473145 
144.259611 	 2.377121 
132.986448 	 4.720761 
121.713284 	 8.637989 
110.440120 	 16.572886 
99.166957 	 26.717501 
87.893793 	 37.598688 
76.620630 	 47.843745 
65.347466 	 49.584735 
54.074302 	 38.603106 
42.801139 	 33.011849 
31.527975 	 24.842588 
20.254811 	 22.164142 
8.981648 	 21.025803 
-2.291516 	 20.891880 
-13.564680 	 22.733312 
-24.837843 	 27.654957 
-36.111007 	 36.862116 
-47.384170 	 42.553814 
-58.657334 	 49.450813 
-69.930498 	 46.136236 
-81.203661 	 37.464766 
-92.476825 	 22.800273 
-103.749989 	 13.325270 
-115.023152 	 6.930480 
-126.296316 	 3.448499 
-137.569480 	 1.506626 
-148.842643 	 0.669612 
-160.115807 	 0.468728 
-171.388970 	 0.167403 
-182.662134 	 0.066961 
-193.935298 	 0.066961 
-205.208461 	 0.033481 
