832.409636 	 0.017271 
788.826766 	 0.043177 
745.243897 	 0.086355 
701.661027 	 0.189981 
658.078158 	 0.492222 
614.495288 	 0.725380 
570.912419 	 1.191696 
527.329549 	 2.253860 
483.746680 	 3.022418 
440.163810 	 3.860060 
396.580940 	 4.853140 
352.998071 	 5.708053 
309.415201 	 6.796123 
265.832332 	 8.134623 
222.249462 	 8.505948 
178.666593 	 9.248600 
135.083723 	 10.181232 
91.500854 	 10.215774 
47.917984 	 10.215774 
4.335115 	 10.621641 
-39.247755 	 10.043064 
-82.830625 	 10.397119 
-126.413494 	 9.222693 
-169.996364 	 8.618210 
-213.579233 	 7.806475 
-257.162103 	 7.236533 
-300.744972 	 6.122556 
-344.327842 	 4.680431 
-387.910711 	 4.127760 
-431.493581 	 3.195128 
-475.076451 	 2.219319 
-518.659320 	 1.390312 
-562.242190 	 0.837642 
-605.825059 	 0.414503 
-649.407929 	 0.267700 
-692.990798 	 0.103626 
-736.573668 	 0.077719 
-780.156537 	 0.000000 
-823.739407 	 0.008635 
-867.322276 	 0.008635 
