493.756197 	 0.043337 
467.632603 	 0.086675 
441.509009 	 0.173349 
415.385414 	 0.418927 
389.261820 	 0.635614 
363.138226 	 1.632372 
337.014632 	 3.105840 
310.891038 	 4.405959 
284.767444 	 7.020644 
258.643850 	 7.656257 
232.520256 	 9.086389 
206.396661 	 11.051013 
180.273067 	 12.741168 
154.149473 	 12.654493 
128.025879 	 13.853492 
101.902285 	 14.272420 
75.778691 	 15.529201 
49.655097 	 15.269178 
23.531503 	 15.586985 
-2.592091 	 15.124720 
-28.715686 	 15.153611 
-54.839280 	 14.749130 
-80.962874 	 14.142408 
-107.086468 	 14.229082 
-133.210062 	 12.524482 
-159.333656 	 11.686627 
-185.457250 	 11.108796 
-211.580844 	 9.750894 
-237.704439 	 8.147414 
-263.828033 	 6.500596 
-289.951627 	 4.608200 
-316.075221 	 2.643576 
-342.198815 	 1.776830 
-368.322409 	 0.910083 
-394.446003 	 0.332253 
-420.569597 	 0.187795 
-446.693191 	 0.014446 
-472.816786 	 0.028892 
-498.940380 	 0.000000 
-525.063974 	 0.014446 
