525.684248 	 0.041795 
498.465892 	 0.139316 
471.247536 	 0.167179 
444.029180 	 0.306496 
416.810824 	 0.654786 
389.592468 	 1.017009 
362.374112 	 2.298718 
335.155756 	 3.594359 
307.937400 	 5.851282 
280.719044 	 8.971966 
253.500688 	 13.304701 
226.282332 	 16.801539 
199.063976 	 17.957864 
171.845620 	 15.728804 
144.627264 	 12.956410 
117.408908 	 11.521453 
90.190552 	 9.208804 
62.972196 	 8.205727 
35.753840 	 7.314103 
8.535484 	 7.787778 
-18.682872 	 7.690257 
-45.901228 	 8.331111 
-73.119584 	 9.584957 
-100.337940 	 11.716496 
-127.556296 	 14.252051 
-154.774652 	 17.846411 
-181.993008 	 17.414530 
-209.211364 	 15.533761 
-236.429720 	 11.772222 
-263.648076 	 7.704188 
-290.866432 	 5.015385 
-318.084788 	 2.744530 
-345.303144 	 1.755385 
-372.521500 	 0.849829 
-399.739856 	 0.626923 
-426.958212 	 0.264701 
-454.176568 	 0.181111 
-481.394924 	 0.055726 
-508.613280 	 0.027863 
-535.831636 	 0.041795 
