1287.024830 	 0.028503 
1220.996962 	 0.062706 
1154.969095 	 0.074107 
1088.941227 	 0.171017 
1022.913359 	 0.376238 
956.885491 	 0.695470 
890.857623 	 1.157216 
824.829755 	 1.972398 
758.801887 	 2.747675 
692.774020 	 3.562857 
626.746152 	 4.663067 
560.718284 	 5.654967 
494.690416 	 6.082510 
428.662548 	 6.424544 
362.634680 	 6.150917 
296.606813 	 5.700571 
230.578945 	 4.702971 
164.551077 	 3.779479 
98.523209 	 2.816082 
32.495341 	 2.605161 
-33.532527 	 2.804681 
-99.560395 	 3.762377 
-165.588262 	 4.224123 
-231.616130 	 5.255927 
-297.643998 	 6.321934 
-363.671866 	 6.093911 
-429.699734 	 5.945696 
-495.727602 	 5.495351 
-561.755469 	 4.469248 
-627.783337 	 3.551456 
-693.811205 	 2.656466 
-759.839073 	 1.841285 
-825.866941 	 1.242725 
-891.894809 	 0.564357 
-957.922676 	 0.324933 
-1023.950544 	 0.148215 
-1089.978412 	 0.085509 
-1156.006280 	 0.045605 
-1222.034148 	 0.017102 
-1288.062016 	 0.005701 
