1406.622273 	 0.026035 
1334.217098 	 0.046863 
1261.811922 	 0.078106 
1189.406746 	 0.182247 
1117.001570 	 0.265559 
1044.596395 	 0.661295 
972.191219 	 0.963304 
899.786043 	 1.468387 
827.380867 	 2.379621 
754.975692 	 2.994052 
682.570516 	 3.832387 
610.165340 	 4.701964 
537.760165 	 4.941488 
465.354989 	 5.399708 
392.949813 	 5.248704 
320.544637 	 5.342430 
248.139462 	 4.629065 
175.734286 	 4.337470 
103.329110 	 3.900078 
30.923934 	 4.082325 
-41.481241 	 3.842801 
-113.886417 	 4.025047 
-186.291593 	 4.290607 
-258.696768 	 4.988351 
-331.101944 	 5.222668 
-403.507120 	 5.118527 
-475.912296 	 5.118527 
-548.317471 	 4.311435 
-620.722647 	 3.660554 
-693.127823 	 2.723286 
-765.532999 	 2.140096 
-837.938174 	 1.390282 
-910.343350 	 0.916440 
-982.748526 	 0.520705 
-1055.153701 	 0.213489 
-1127.558877 	 0.098934 
-1199.964053 	 0.104141 
-1272.369229 	 0.041656 
-1344.774404 	 0.005207 
-1417.179580 	 0.005207 
