217.617191 	 0.202838 
206.420752 	 0.067613 
195.224312 	 0.338064 
184.027873 	 0.946579 
172.831433 	 2.095996 
161.634994 	 2.772124 
150.438554 	 5.206184 
139.242115 	 11.899848 
128.045675 	 16.700355 
116.849236 	 24.408211 
105.652796 	 30.087684 
94.456357 	 41.040953 
83.259917 	 43.610239 
72.063478 	 46.179524 
60.867038 	 47.734618 
49.670599 	 33.062646 
38.474159 	 18.999189 
27.277720 	 9.127724 
16.081280 	 6.896503 
4.884841 	 7.166954 
-6.311599 	 8.113533 
-17.508038 	 12.981652 
-28.704478 	 19.945768 
-39.900917 	 32.521744 
-51.097357 	 44.421592 
-62.293796 	 50.303903 
-73.490236 	 43.001724 
-84.686675 	 34.888191 
-95.883115 	 27.450786 
-107.079554 	 18.999189 
-118.275994 	 14.131070 
-129.472433 	 8.654435 
-140.668873 	 4.394830 
-151.865312 	 2.839736 
-163.061752 	 1.555094 
-174.258191 	 0.473289 
-185.454631 	 0.405677 
-196.651070 	 0.270451 
-207.847510 	 0.000000 
-219.043949 	 0.067613 
