371.714897 	 0.059107 
352.468612 	 0.197023 
333.222328 	 0.236428 
313.976044 	 0.433450 
294.729760 	 0.926008 
275.483476 	 1.438267 
256.237192 	 3.250878 
236.990908 	 5.083191 
217.744624 	 8.274963 
198.498340 	 12.688276 
179.252056 	 18.815689 
160.005771 	 23.760964 
140.759487 	 25.396254 
121.513203 	 22.243887 
102.266919 	 18.323131 
83.020635 	 16.293795 
63.774351 	 13.023215 
44.528067 	 11.604650 
25.281783 	 10.343703 
6.035499 	 11.013581 
-13.210785 	 10.875665 
-32.457070 	 11.781970 
-51.703354 	 13.555177 
-70.949638 	 16.569627 
-90.195922 	 20.155445 
-109.442206 	 25.238636 
-128.688490 	 24.627865 
-147.934774 	 21.968055 
-167.181058 	 16.648437 
-186.427342 	 10.895367 
-205.673626 	 7.092825 
-224.919911 	 3.881351 
-244.166195 	 2.482489 
-263.412479 	 1.201840 
-282.658763 	 0.886603 
-301.905047 	 0.374344 
-321.151331 	 0.256130 
-340.397615 	 0.078809 
-359.643899 	 0.039405 
-378.890183 	 0.059107 
