691.107843 	 0.032536 
656.319214 	 0.065073 
621.530585 	 0.206064 
586.741956 	 0.401283 
551.953327 	 0.878485 
517.164698 	 1.529215 
482.376069 	 2.060644 
447.587440 	 3.112657 
412.798811 	 3.904378 
378.010182 	 4.858782 
343.221553 	 5.411902 
308.432924 	 6.518143 
273.644295 	 7.461701 
238.855666 	 8.177504 
204.067038 	 8.969225 
169.278409 	 10.509285 
134.489780 	 10.975642 
99.701151 	 10.758732 
64.912522 	 11.452843 
30.123893 	 11.311852 
-4.664736 	 11.810745 
-39.453365 	 11.398616 
-74.241994 	 11.149170 
-109.030623 	 10.042929 
-143.819252 	 9.945320 
-178.607881 	 9.327126 
-213.396510 	 8.329341 
-248.185139 	 6.810971 
-282.973768 	 6.615752 
-317.762396 	 5.867413 
-352.551025 	 4.587645 
-387.339654 	 4.511726 
-422.128283 	 3.015048 
-456.916912 	 2.288400 
-491.705541 	 1.333996 
-526.494170 	 0.737494 
-561.282799 	 0.336210 
-596.071428 	 0.151837 
-630.860057 	 0.032536 
-665.648686 	 0.021691 
