834.497638 	 0.027554 
793.431951 	 0.009185 
752.366264 	 0.055107 
711.300576 	 0.321458 
670.234889 	 0.514332 
629.169201 	 0.918450 
588.103514 	 1.735871 
547.037826 	 2.470631 
505.972139 	 3.435004 
464.906452 	 4.344270 
423.840764 	 5.161691 
382.775077 	 6.098510 
341.709389 	 6.860824 
300.643702 	 6.631211 
259.578015 	 7.163912 
218.512327 	 7.953779 
177.446640 	 8.100731 
136.380952 	 9.092658 
95.315265 	 9.046735 
54.249577 	 9.423300 
13.183890 	 10.121322 
-27.881797 	 9.230425 
-68.947485 	 9.303901 
-110.013172 	 8.504850 
-151.078860 	 7.770089 
-192.144547 	 7.990517 
-233.210235 	 7.209835 
-274.275922 	 6.502628 
-315.341609 	 5.721945 
-356.407297 	 5.446410 
-397.472984 	 4.803495 
-438.538672 	 3.866676 
-479.604359 	 3.104362 
-520.670047 	 2.094067 
-561.735734 	 1.239908 
-602.801421 	 0.753129 
-643.867109 	 0.404118 
-684.932796 	 0.238797 
-725.998484 	 0.045923 
-767.064171 	 0.036738 
