1266.206612 	 0.012119 
1204.089071 	 0.018179 
1141.971529 	 0.036358 
1079.853987 	 0.139374 
1017.736445 	 0.169672 
955.618903 	 0.393882 
893.501361 	 0.866541 
831.383819 	 1.375558 
769.266278 	 2.272398 
707.148736 	 3.278312 
645.031194 	 4.363003 
582.913652 	 5.459814 
520.796110 	 6.641461 
458.678568 	 7.077761 
396.561026 	 7.035343 
334.443485 	 7.126239 
272.325943 	 6.168802 
210.208401 	 4.581154 
148.090859 	 2.842012 
85.973317 	 1.502812 
23.855775 	 1.096811 
-38.261767 	 1.630067 
-100.379308 	 3.175297 
-162.496850 	 4.569034 
-224.614392 	 6.356654 
-286.731934 	 7.023224 
-348.849476 	 6.726297 
-410.967018 	 6.683879 
-473.084560 	 6.193041 
-535.202101 	 5.265903 
-597.319643 	 3.969121 
-659.437185 	 3.017744 
-721.554727 	 1.920933 
-783.672269 	 1.205886 
-845.789811 	 0.672630 
-907.907352 	 0.333285 
-970.024894 	 0.151493 
-1032.142436 	 0.060597 
-1094.259978 	 0.036358 
-1156.377520 	 0.030299 
