506.106759 	 0.120647 
480.730508 	 0.060323 
455.354258 	 0.422264 
429.978007 	 1.055661 
404.601756 	 1.085823 
379.225506 	 2.141484 
353.849255 	 2.925689 
328.473004 	 5.459275 
303.096754 	 6.786392 
277.720503 	 7.872214 
252.344252 	 9.410463 
226.968002 	 10.858226 
201.591751 	 11.431299 
176.215500 	 11.763079 
150.839250 	 12.517122 
125.462999 	 11.823402 
100.086748 	 12.879063 
74.710498 	 13.120357 
49.334247 	 12.366313 
23.957996 	 12.336152 
-1.418254 	 14.025209 
-26.794505 	 13.512460 
-52.170756 	 12.999710 
-77.547007 	 14.025209 
-102.923257 	 12.818740 
-128.299508 	 12.366313 
-153.675759 	 12.064696 
-179.052009 	 12.004373 
-204.428260 	 10.677256 
-229.804511 	 8.837390 
-255.180761 	 7.811891 
-280.557012 	 5.368790 
-305.933263 	 5.187819 
-331.309513 	 3.951188 
-356.685764 	 2.231969 
-382.062015 	 1.417602 
-407.438265 	 0.874690 
-432.814516 	 0.392103 
-458.190767 	 0.271456 
-483.567017 	 0.090485 
