480.857799 	 0.016140 
457.283159 	 0.080700 
433.708519 	 0.129120 
410.133879 	 0.258241 
386.559239 	 0.338941 
362.984599 	 0.807003 
339.409959 	 1.856107 
315.835319 	 2.840650 
292.260679 	 4.825878 
268.686039 	 6.310763 
245.111399 	 7.311447 
221.536759 	 9.716316 
197.962119 	 10.765420 
174.387479 	 12.218025 
150.812839 	 13.622210 
127.238199 	 15.268496 
103.663560 	 15.704278 
80.088920 	 17.253724 
56.514280 	 17.673365 
32.939640 	 17.286004 
9.365000 	 17.754066 
-14.209640 	 16.898642 
-37.784280 	 17.366704 
-61.358920 	 16.817942 
-84.933560 	 15.203936 
-108.508200 	 14.752014 
-132.082840 	 13.735191 
-155.657480 	 11.798384 
-179.232120 	 10.200518 
-202.806760 	 9.312814 
-226.381400 	 7.214607 
-249.956040 	 5.632881 
-273.530680 	 3.922034 
-297.105320 	 2.178908 
-320.679960 	 1.646286 
-344.254600 	 0.677883 
-367.829240 	 0.355081 
-391.403880 	 0.209821 
-414.978520 	 0.064560 
-438.553160 	 0.064560 
