1535.264544 	 0.057351 
1455.063209 	 0.098316 
1374.861875 	 0.213018 
1294.660540 	 0.385070 
1214.459205 	 0.639053 
1134.257871 	 1.138824 
1054.056536 	 1.597631 
973.855201 	 2.416929 
893.653867 	 3.391894 
813.452532 	 3.973596 
733.251197 	 4.694578 
653.049863 	 4.923981 
572.848528 	 5.055069 
492.647194 	 5.268087 
412.445859 	 4.784701 
332.244524 	 4.268543 
252.043190 	 2.875736 
171.841855 	 1.319070 
91.640520 	 0.393263 
11.439186 	 0.303140 
-68.762149 	 0.770140 
-148.963484 	 2.171140 
-229.164818 	 3.908052 
-309.366153 	 4.588069 
-389.567488 	 5.120613 
-469.768822 	 5.177964 
-549.970157 	 5.030490 
-630.171492 	 4.563490 
-710.372826 	 4.456982 
-790.574161 	 3.088754 
-870.775496 	 2.736456 
-950.976830 	 1.859807 
-1031.178165 	 1.204368 
-1111.379499 	 0.770140 
-1191.580834 	 0.434228 
-1271.782169 	 0.163860 
-1351.983503 	 0.114702 
-1432.184838 	 0.057351 
-1512.386173 	 0.040965 
-1592.587507 	 0.032772 
