1702.482372 	 0.016821 
1614.270766 	 0.033642 
1526.059161 	 0.042053 
1437.847556 	 0.147186 
1349.635950 	 0.340630 
1261.424345 	 0.567716 
1173.212739 	 1.009273 
1085.001134 	 1.522320 
996.789528 	 1.850334 
908.577923 	 2.224606 
820.366318 	 2.804937 
732.154712 	 2.947918 
643.943107 	 3.364243 
555.731501 	 3.309574 
467.519896 	 3.902522 
379.308291 	 4.032886 
291.096685 	 4.163250 
202.885080 	 4.667887 
114.673474 	 4.693119 
26.461869 	 4.676297 
-61.749737 	 4.659476 
-149.961342 	 4.411363 
-238.172947 	 4.070734 
-326.384553 	 3.868879 
-414.596158 	 3.528250 
-502.807764 	 3.292753 
-591.019369 	 3.090898 
-679.230975 	 2.788116 
-767.442580 	 2.590467 
-855.654185 	 2.350765 
-943.865791 	 1.749406 
-1032.077396 	 1.223743 
-1120.289002 	 0.761160 
-1208.500607 	 0.403709 
-1296.712213 	 0.243908 
-1384.923818 	 0.121954 
-1473.135423 	 0.054669 
-1561.347029 	 0.004205 
-1649.558634 	 0.008411 
-1737.770240 	 0.004205 
