477.248486 	 0.060427 
452.030669 	 0.135960 
426.812853 	 0.151067 
401.595036 	 0.468307 
376.377220 	 0.710013 
351.159403 	 1.359600 
325.941586 	 2.522813 
300.723770 	 4.501786 
275.505953 	 6.495866 
250.288137 	 9.351026 
225.070320 	 12.719812 
199.852503 	 16.526692 
174.634687 	 19.895478 
149.416870 	 18.037358 
124.199054 	 16.828825 
98.981237 	 13.777279 
73.763420 	 11.450852 
48.545604 	 8.776973 
23.327787 	 6.314586 
-1.890029 	 6.888639 
-27.107846 	 8.459733 
-52.325663 	 12.266612 
-77.543479 	 14.774319 
-102.761296 	 17.689905 
-127.979112 	 18.717158 
-153.196929 	 18.626518 
-178.414746 	 15.846892 
-203.632562 	 11.979586 
-228.850379 	 9.003572 
-254.068195 	 6.541186 
-279.286012 	 3.791773 
-304.503829 	 2.220680 
-329.721645 	 1.329387 
-354.939462 	 0.422987 
-380.157278 	 0.332347 
-405.375095 	 0.151067 
-430.592912 	 0.030213 
-455.810728 	 0.030213 
-481.028545 	 0.015107 
-506.246361 	 0.030213 
