468.889841 	 0.016749 
446.343513 	 0.000000 
423.797186 	 0.000000 
401.250859 	 0.016749 
378.704532 	 0.016749 
356.158204 	 0.050246 
333.611877 	 0.184235 
311.065550 	 0.502460 
288.519223 	 1.088663 
265.972895 	 2.462054 
243.426568 	 4.924108 
220.880241 	 7.922119 
198.333914 	 13.851147 
175.787586 	 20.064902 
153.241259 	 24.855020 
130.694932 	 23.850100 
108.148604 	 19.378206 
85.602277 	 15.844238 
63.055950 	 12.394013 
40.509623 	 11.020622 
17.963295 	 10.786141 
-4.583032 	 10.434419 
-27.129359 	 10.869884 
-49.675686 	 13.398933 
-72.222014 	 18.038313 
-94.768341 	 21.840260 
-117.314668 	 25.240240 
-139.860995 	 24.268817 
-162.407323 	 17.787083 
-184.953650 	 10.853136 
-207.499977 	 6.046268 
-230.046305 	 3.282739 
-252.592632 	 1.725113 
-275.138959 	 0.954674 
-297.685286 	 0.385219 
-320.231614 	 0.167487 
-342.777941 	 0.066995 
-365.324268 	 0.050246 
-387.870595 	 0.033497 
-410.416923 	 0.016749 
