419.531485 	 0.086947 
397.490003 	 0.086947 
375.448521 	 0.173894 
353.407039 	 0.478209 
331.365557 	 1.130313 
309.324074 	 1.651996 
287.282592 	 3.260518 
265.241110 	 4.673409 
243.199628 	 6.303668 
221.158146 	 9.303345 
199.116664 	 11.150972 
177.075182 	 11.846549 
155.033700 	 14.846226 
132.992217 	 16.998168 
110.950735 	 18.019797 
88.909253 	 19.063163 
66.867771 	 18.302375 
44.826289 	 17.237273 
22.784807 	 15.867855 
0.743325 	 17.150325 
-21.298157 	 17.172062 
-43.339639 	 16.824274 
-65.381122 	 19.345741 
-87.422604 	 17.628535 
-109.464086 	 17.085115 
-131.505568 	 16.020013 
-153.547050 	 12.607337 
-175.588532 	 11.172709 
-197.630014 	 9.172924 
-219.671496 	 6.281932 
-241.712979 	 4.586462 
-263.754461 	 3.173571 
-285.795943 	 1.738943 
-307.837425 	 0.869472 
-329.878907 	 0.630367 
-351.920389 	 0.260841 
-373.961871 	 0.108684 
-396.003353 	 0.021737 
-418.044836 	 0.000000 
-440.086318 	 0.021737 
