810.842196 	 0.045640 
769.222042 	 0.136921 
727.601888 	 0.171151 
685.981734 	 0.467814 
644.361579 	 0.981268 
602.741425 	 1.620233 
561.121271 	 2.259198 
519.501117 	 4.004942 
477.880963 	 5.533894 
436.260809 	 6.982976 
394.640655 	 8.295137 
353.020501 	 9.470376 
311.400347 	 10.029471 
269.780192 	 10.714076 
228.160038 	 9.789859 
186.539884 	 9.185124 
144.919730 	 6.560803 
103.299576 	 4.039172 
61.679422 	 1.745744 
20.059268 	 1.061139 
-21.560887 	 1.905485 
-63.181041 	 3.833791 
-104.801195 	 5.933248 
-146.421349 	 8.717310 
-188.041503 	 9.264994 
-229.661657 	 10.679846 
-271.281811 	 9.230764 
-312.901965 	 9.310635 
-354.522119 	 8.146805 
-396.142274 	 6.674904 
-437.762428 	 5.111721 
-479.382582 	 3.651229 
-521.002736 	 2.567271 
-562.622890 	 1.563183 
-604.243044 	 0.878577 
-645.863198 	 0.422173 
-687.483353 	 0.148331 
-729.103507 	 0.091281 
-770.723661 	 0.034230 
-812.343815 	 0.045640 
