383.816136 	 0.188497 
363.765802 	 0.414693 
343.715469 	 0.904785 
323.665135 	 1.621073 
303.614801 	 2.563557 
283.564468 	 4.523924 
263.514134 	 6.333493 
243.463800 	 9.952632 
223.413467 	 13.609471 
203.363133 	 16.248427 
183.312799 	 18.397290 
163.262466 	 18.887382 
143.212132 	 20.282259 
123.161798 	 20.659252 
103.111465 	 18.925081 
83.061131 	 16.927015 
63.010797 	 11.649104 
42.960464 	 5.051715 
22.910130 	 1.696471 
2.859796 	 1.244079 
-17.190537 	 3.015949 
-37.240871 	 8.746253 
-57.291205 	 15.758335 
-77.341538 	 18.359591 
-97.391872 	 20.696952 
-117.442206 	 21.224743 
-137.492539 	 20.131461 
-157.542873 	 18.284192 
-177.593207 	 17.681002 
-197.643540 	 12.553889 
-217.693874 	 10.895117 
-237.744208 	 7.313677 
-257.794541 	 5.051715 
-277.844875 	 3.204446 
-297.895209 	 1.658772 
-317.945542 	 0.678589 
-337.995876 	 0.527791 
-358.046210 	 0.226196 
-378.096543 	 0.113098 
-398.146877 	 0.150797 
