397.288168 	 0.036964 
377.150693 	 0.055446 
357.013218 	 0.147857 
336.875743 	 0.369642 
316.738268 	 0.480534 
296.600793 	 1.478566 
276.463318 	 2.642937 
256.325843 	 4.343289 
236.188368 	 6.450246 
216.050892 	 9.684610 
195.913417 	 12.900492 
175.775942 	 14.249683 
155.638467 	 16.670836 
135.500992 	 17.003513 
115.363517 	 17.835207 
95.226042 	 17.502529 
75.088567 	 17.169852 
54.951091 	 17.668868 
34.813616 	 18.260295 
14.676141 	 17.872171 
-5.461334 	 18.426633 
-25.598809 	 17.502529 
-45.736284 	 18.260295 
-65.873759 	 17.631904 
-86.011234 	 17.539494 
-106.148710 	 17.853689 
-126.286185 	 16.467533 
-146.423660 	 15.561911 
-166.561135 	 12.419957 
-186.698610 	 10.590232 
-206.836085 	 7.355868 
-226.973560 	 5.507660 
-247.111035 	 3.308292 
-267.248510 	 1.718833 
-287.385986 	 0.905622 
-307.523461 	 0.517498 
-327.660936 	 0.221785 
-347.798411 	 0.036964 
-367.935886 	 0.055446 
-388.073361 	 0.018482 
