1790.686564 	 0.012848 
1702.839094 	 0.017130 
1614.991624 	 0.029978 
1527.144154 	 0.102781 
1439.296683 	 0.188431 
1351.449213 	 0.351167 
1263.601743 	 0.612401 
1175.754273 	 1.053501 
1087.906803 	 1.447493 
1000.059333 	 2.415344 
912.211863 	 3.130525 
824.364392 	 3.948487 
736.516922 	 4.462390 
648.669452 	 4.834970 
560.821982 	 4.877795 
472.974512 	 4.972011 
385.127042 	 4.154049 
297.279571 	 3.049157 
209.432101 	 2.094154 
121.584631 	 1.361843 
33.737161 	 0.963568 
-54.110309 	 1.353278 
-141.957779 	 2.419626 
-229.805249 	 3.306109 
-317.652720 	 4.308219 
-405.500190 	 4.800710 
-493.347660 	 4.732189 
-581.195130 	 4.479520 
-669.042600 	 4.235416 
-756.890070 	 3.704383 
-844.737541 	 2.865009 
-932.585011 	 2.145545 
-1020.432481 	 1.516014 
-1108.279951 	 0.903613 
-1196.127421 	 0.509620 
-1283.974891 	 0.299777 
-1371.822361 	 0.111346 
-1459.669832 	 0.059955 
-1547.517302 	 0.034260 
-1635.364772 	 0.034260 
