294.301249 	 0.048850 
278.892378 	 0.122124 
263.483507 	 0.244248 
248.074635 	 0.537346 
232.665764 	 1.392215 
217.256893 	 2.051686 
201.848021 	 3.370626 
186.439150 	 6.374880 
171.030279 	 8.548690 
155.621407 	 10.917898 
140.212536 	 13.726753 
124.803665 	 16.144811 
109.394794 	 19.222339 
93.985922 	 23.008188 
78.577051 	 24.058455 
63.168180 	 26.158991 
47.759308 	 28.796872 
32.350437 	 28.894571 
16.941566 	 28.894571 
1.532694 	 30.042538 
-13.876177 	 28.406075 
-29.285048 	 29.407493 
-44.693919 	 26.085716 
-60.102791 	 24.375978 
-75.511662 	 22.080044 
-90.920533 	 20.468006 
-106.329405 	 17.317203 
-121.738276 	 13.238257 
-137.147147 	 11.675068 
-152.556019 	 9.037186 
-167.964890 	 6.277181 
-183.373761 	 3.932397 
-198.782632 	 2.369208 
-214.191504 	 1.172392 
-229.600375 	 0.757170 
-245.009246 	 0.293098 
-260.418118 	 0.219823 
-275.826989 	 0.000000 
-291.235860 	 0.024425 
-306.644732 	 0.024425 
