1704.856274 	 0.048337 
1619.388238 	 0.061520 
1533.920203 	 0.215321 
1448.452167 	 0.443824 
1362.984131 	 0.769003 
1277.516096 	 1.107364 
1192.048060 	 1.212827 
1106.580024 	 1.366628 
1021.111989 	 1.836818 
935.643953 	 1.977436 
850.175917 	 2.434443 
764.707882 	 2.970548 
679.239846 	 3.172685 
593.771811 	 3.264966 
508.303775 	 3.484681 
422.835739 	 3.963660 
337.367704 	 4.157009 
251.899668 	 3.910928 
166.431632 	 4.025180 
80.963597 	 4.284444 
-4.504439 	 4.249289 
-89.972475 	 4.236106 
-175.440510 	 3.937294 
-260.908546 	 4.139432 
-346.376582 	 3.779099 
-431.844617 	 3.568173 
-517.312653 	 3.396795 
-602.780689 	 3.023279 
-688.248724 	 2.623398 
-773.716760 	 2.254277 
-859.184796 	 1.819241 
-944.652831 	 1.538005 
-1030.120867 	 1.397388 
-1115.588902 	 1.331473 
-1201.056938 	 1.037055 
-1286.524974 	 0.628385 
-1371.993009 	 0.347150 
-1457.461045 	 0.180166 
-1542.929081 	 0.061520 
-1628.397116 	 0.035154 
