824.968267 	 0.138947 
781.519287 	 0.112894 
738.070308 	 0.356051 
694.621328 	 0.686050 
651.172348 	 1.172364 
607.723368 	 1.693415 
564.274389 	 2.796306 
520.825409 	 3.352094 
477.376429 	 4.098933 
433.927450 	 5.036825 
390.478470 	 5.418929 
347.029490 	 5.722875 
303.580510 	 6.235242 
260.131531 	 7.155765 
216.682551 	 7.581290 
173.233571 	 8.189182 
129.784591 	 8.519181 
86.335612 	 9.239968 
42.886632 	 10.134439 
-0.562348 	 9.370231 
-44.011328 	 8.849180 
-87.460307 	 8.849180 
-130.909287 	 7.937341 
-174.358267 	 7.702868 
-217.807247 	 6.843134 
-261.256226 	 6.235242 
-304.705206 	 5.861822 
-348.154186 	 5.514455 
-391.603166 	 4.663405 
-435.052145 	 4.237880 
-478.501125 	 3.404199 
-521.950105 	 2.605254 
-565.399085 	 1.484995 
-608.848064 	 1.224469 
-652.297044 	 0.686050 
-695.746024 	 0.338683 
-739.195004 	 0.164999 
-782.643983 	 0.043421 
-826.092963 	 0.000000 
-869.541943 	 0.017368 
