559.381317 	 0.013858 
532.081640 	 0.027716 
504.781963 	 0.083149 
477.482285 	 0.235588 
450.182608 	 0.415743 
422.882931 	 0.734479 
395.583254 	 1.233370 
368.283576 	 2.605321 
340.983899 	 3.838691 
313.684222 	 6.305431 
286.384545 	 7.885253 
259.084868 	 10.379710 
231.785190 	 10.934033 
204.485513 	 12.846450 
177.185836 	 12.901882 
149.886159 	 12.957314 
122.586481 	 12.777159 
95.286804 	 12.305984 
67.987127 	 12.804875 
40.687450 	 12.694011 
13.387773 	 11.779377 
-13.911905 	 12.707869 
-41.211582 	 12.389133 
-68.511259 	 12.319842 
-95.810936 	 11.668512 
-123.110614 	 12.971173 
-150.410291 	 12.791017 
-177.709968 	 11.626938 
-205.009645 	 11.543789 
-232.309323 	 9.492792 
-259.609000 	 8.328712 
-286.908677 	 5.764966 
-314.208354 	 3.797117 
-341.508031 	 2.425166 
-368.807709 	 1.288802 
-396.107386 	 0.789911 
-423.407063 	 0.388027 
-450.706740 	 0.221729 
-478.006418 	 0.069290 
-505.306095 	 0.069290 
