279.915405 	 0.053300 
265.789657 	 0.079950 
251.663909 	 0.186551 
237.538161 	 0.346452 
223.412413 	 0.506352 
209.286665 	 1.225906 
195.160917 	 1.998759 
181.035169 	 4.157419 
166.909421 	 7.195533 
152.783673 	 13.191810 
138.657925 	 19.827691 
124.532177 	 27.449626 
110.406429 	 34.618508 
96.280681 	 35.631213 
82.154933 	 31.953496 
68.029185 	 24.997814 
53.903437 	 21.453348 
39.777689 	 16.869527 
25.651941 	 15.350470 
11.526193 	 14.817468 
-2.599555 	 14.177865 
-16.725303 	 16.789577 
-30.851051 	 19.108137 
-44.976799 	 21.479998 
-59.102547 	 26.943273 
-73.228295 	 32.353248 
-87.354043 	 34.858360 
-101.479791 	 31.553744 
-115.605539 	 25.237665 
-129.731287 	 16.576376 
-143.857035 	 10.713349 
-157.982783 	 5.436625 
-172.108531 	 3.384565 
-186.234279 	 1.705608 
-200.360027 	 1.092655 
-214.485775 	 0.399752 
-228.611523 	 0.159901 
-242.737271 	 0.213201 
-256.863019 	 0.026650 
-270.988767 	 0.079950 
