204.568730 	 0.037667 
194.569577 	 0.000000 
184.570425 	 0.226004 
174.571273 	 0.150669 
164.572121 	 0.452007 
154.572969 	 1.280687 
144.573816 	 2.410706 
134.574664 	 3.917396 
124.575512 	 7.043780 
114.576360 	 12.241864 
104.577207 	 20.453330 
94.578055 	 32.167852 
84.578903 	 41.810674 
74.579751 	 50.097474 
64.580598 	 49.005123 
54.581446 	 38.985628 
44.582294 	 33.034199 
34.583142 	 26.593095 
24.583990 	 22.939370 
14.584837 	 20.227326 
4.585685 	 21.771684 
-5.413467 	 21.884686 
-15.412619 	 22.148357 
-25.411772 	 27.421775 
-35.410924 	 34.879895 
-45.410076 	 42.413350 
-55.409228 	 47.875105 
-65.408381 	 50.587149 
-75.407533 	 42.375683 
-85.406685 	 31.000166 
-95.405837 	 20.227326 
-105.404990 	 13.296548 
-115.404142 	 7.947795 
-125.403294 	 3.465389 
-135.402446 	 1.996366 
-145.401598 	 1.205353 
-155.400751 	 0.489675 
-165.399903 	 0.263671 
-175.399055 	 0.226004 
-185.398207 	 0.113002 
