264.140103 	 0.056029 
250.571791 	 0.280147 
237.003479 	 0.392206 
223.435167 	 0.784413 
209.866855 	 1.456767 
196.298544 	 4.314270 
182.730232 	 4.762506 
169.161920 	 8.404423 
155.593608 	 11.710162 
142.025296 	 17.032963 
128.456985 	 19.274143 
114.888673 	 22.355764 
101.320361 	 23.308266 
87.752049 	 24.652973 
74.183737 	 26.165769 
60.615426 	 24.877091 
47.047114 	 27.006212 
33.478802 	 25.773563 
19.910490 	 24.372826 
6.342179 	 26.670035 
-7.226133 	 26.445917 
-20.794445 	 25.325327 
-34.362757 	 24.765032 
-47.931069 	 25.549445 
-61.499380 	 27.062241 
-75.067692 	 24.484885 
-88.636004 	 23.588413 
-102.204316 	 20.338703 
-115.772628 	 18.209583 
-129.340939 	 14.455607 
-142.909251 	 10.869720 
-156.477563 	 8.684570 
-170.045875 	 5.490890 
-183.614186 	 3.305740 
-197.182498 	 1.792944 
-210.750810 	 1.176619 
-224.319122 	 0.560295 
-237.887434 	 0.280147 
-251.455745 	 0.000000 
-265.024057 	 0.112059 
