238.624243 	 0.113989 
226.197092 	 0.075993 
213.769940 	 0.227978 
201.342789 	 0.645937 
188.915637 	 0.873915 
176.488486 	 2.317774 
164.061334 	 3.913618 
151.634183 	 6.649350 
139.207031 	 11.398886 
126.779880 	 17.250315 
114.352728 	 24.393617 
101.925577 	 32.790797 
89.498425 	 40.732021 
77.071274 	 40.846010 
64.644122 	 39.022188 
52.216971 	 31.232949 
39.789819 	 23.367717 
27.362668 	 16.414396 
14.935516 	 10.980927 
2.508365 	 9.233098 
-9.918786 	 13.450686 
-22.345938 	 20.176029 
-34.773089 	 29.181149 
-47.200241 	 37.692318 
-59.627392 	 41.567939 
-72.054544 	 38.566232 
-84.481695 	 36.096474 
-96.908847 	 27.015361 
-109.335998 	 19.112133 
-121.763150 	 13.716660 
-134.190301 	 8.435176 
-146.617453 	 5.091503 
-159.044604 	 2.583748 
-171.471756 	 0.835918 
-183.898907 	 0.569944 
-196.326059 	 0.341967 
-208.753210 	 0.189981 
-221.180362 	 0.037996 
-233.607513 	 0.037996 
-246.034665 	 0.037996 
