633.650666 	 0.012407 
603.751982 	 0.012407 
573.853299 	 0.074443 
543.954615 	 0.099257 
514.055931 	 0.248142 
484.157247 	 0.744427 
454.258563 	 0.942941 
424.359879 	 2.183653 
394.461196 	 3.325108 
364.562512 	 5.446726 
334.663828 	 7.766857 
304.765144 	 9.590704 
274.866460 	 12.456749 
244.967776 	 13.064698 
215.069093 	 15.409643 
185.170409 	 15.347608 
155.271725 	 14.355038 
125.373041 	 12.419527 
95.474357 	 8.610542 
65.575673 	 3.498808 
35.676990 	 1.277933 
5.778306 	 1.091827 
-24.120378 	 2.245689 
-54.019062 	 6.662624 
-83.917746 	 11.166408 
-113.816430 	 13.846346 
-143.715113 	 15.260758 
-173.613797 	 14.479109 
-203.512481 	 14.441888 
-233.411165 	 12.196199 
-263.309849 	 10.446795 
-293.208533 	 8.126664 
-323.107216 	 6.042268 
-353.005900 	 4.305271 
-382.904584 	 2.394574 
-412.803268 	 1.476447 
-442.701952 	 0.806463 
-472.600636 	 0.260550 
-502.499319 	 0.173700 
-532.398003 	 0.074443 
