166.499635 	 0.189224 
158.416416 	 0.283837 
150.333197 	 0.473061 
142.249979 	 1.135347 
134.166760 	 1.797632 
126.083541 	 4.068326 
118.000323 	 4.635999 
109.917104 	 8.988162 
101.833886 	 11.826528 
93.750667 	 17.597874 
85.667448 	 21.666200 
77.584230 	 29.235178 
69.501011 	 34.438850 
61.417793 	 41.818604 
53.334574 	 43.237787 
45.251355 	 43.332400 
37.168137 	 48.441460 
29.084918 	 43.143175 
21.001699 	 45.224644 
12.918481 	 40.210196 
4.835262 	 44.183910 
-3.247956 	 41.345543 
-11.331175 	 44.656971 
-19.414394 	 43.994685 
-27.497612 	 47.022277 
-35.580831 	 44.278522 
-43.664049 	 43.616236 
-51.747268 	 37.466442 
-59.830487 	 34.533463 
-67.913705 	 29.708239 
-75.996924 	 24.599179 
-84.080142 	 17.976323 
-92.163361 	 13.624161 
-100.246580 	 10.312733 
-108.329798 	 5.109060 
-116.413017 	 4.446775 
-124.496236 	 3.027591 
-132.579454 	 1.135347 
-140.662673 	 0.662286 
-148.745891 	 0.094612 
