674.931282 	 0.044311 
640.953480 	 0.022155 
606.975678 	 0.088622 
572.997876 	 0.155088 
539.020074 	 0.310176 
505.042272 	 0.376642 
471.064470 	 1.174238 
437.086668 	 1.993990 
403.108866 	 3.323316 
369.131065 	 5.317306 
335.153263 	 8.020269 
301.175461 	 10.545989 
267.197659 	 13.581285 
233.219857 	 15.597430 
199.242055 	 15.553119 
165.264253 	 12.894466 
131.286451 	 10.368746 
97.308649 	 6.668787 
63.330848 	 3.655648 
29.353046 	 2.547876 
-4.624756 	 2.968829 
-38.602558 	 4.165223 
-72.580360 	 8.286135 
-106.558162 	 11.365741 
-140.535964 	 14.113015 
-174.513766 	 15.176476 
-208.491568 	 14.157326 
-242.469369 	 12.473513 
-276.447171 	 9.416062 
-310.424973 	 6.823875 
-344.402775 	 4.630487 
-378.380577 	 2.702964 
-412.358379 	 1.949679 
-446.336181 	 0.731130 
-480.313983 	 0.398798 
-514.291785 	 0.155088 
-548.269586 	 0.199399 
-582.247388 	 0.088622 
-616.225190 	 0.022155 
-650.202992 	 0.022155 
