1774.092074 	 0.009328 
1692.116913 	 0.009328 
1610.141751 	 0.009328 
1528.166589 	 0.037313 
1446.191428 	 0.074627 
1364.216266 	 0.158582 
1282.241105 	 0.391791 
1200.265944 	 0.764926 
1118.290782 	 0.988806 
1036.315621 	 1.809702 
954.340459 	 2.555971 
872.365297 	 3.320896 
790.390136 	 4.113807 
708.414975 	 4.720150 
626.439813 	 5.251867 
544.464651 	 5.046643 
462.489490 	 5.419777 
380.514329 	 4.449628 
298.539167 	 3.666045 
216.564005 	 2.108209 
134.588844 	 0.578358 
52.613683 	 0.298508 
-29.361479 	 0.559702 
-111.336641 	 1.557836 
-193.311802 	 3.208956 
-275.286964 	 3.983210 
-357.262125 	 5.139926 
-439.237287 	 5.317165 
-521.212448 	 5.326494 
-603.187609 	 4.636195 
-685.162771 	 4.738807 
-767.137933 	 3.750001 
-849.113094 	 2.761195 
-931.088256 	 1.958956 
-1013.063417 	 1.529851 
-1095.038579 	 0.839552 
-1177.013740 	 0.466418 
-1258.988902 	 0.289179 
-1340.964063 	 0.149254 
-1422.939225 	 0.055970 
