1621.684392 	 0.022820 
1538.444084 	 0.068461 
1455.203776 	 0.085576 
1371.963467 	 0.233907 
1288.723159 	 0.490634 
1205.482851 	 0.810117 
1122.242543 	 1.129599 
1039.002234 	 2.002471 
955.761926 	 2.766947 
872.521618 	 3.491488 
789.281310 	 4.147568 
706.041001 	 4.735188 
622.800693 	 5.014735 
539.560385 	 5.357038 
456.320077 	 4.894929 
373.079768 	 4.592562 
289.839460 	 3.280401 
206.599152 	 2.019586 
123.358843 	 0.872872 
40.118535 	 0.530569 
-43.121773 	 0.952743 
-126.362081 	 1.916895 
-209.602390 	 2.966624 
-292.842698 	 4.358655 
-376.083006 	 4.632497 
-459.323314 	 5.339923 
-542.563622 	 4.615382 
-625.803931 	 4.655317 
-709.044239 	 4.073403 
-792.284547 	 3.337452 
-875.524855 	 2.555861 
-958.765164 	 1.825615 
-1042.005472 	 1.283635 
-1125.245780 	 0.781591 
-1208.486089 	 0.439289 
-1291.726397 	 0.211087 
-1374.966705 	 0.074166 
-1458.207013 	 0.045640 
-1541.447322 	 0.017115 
-1624.687630 	 0.022820 
